Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-21 09:30:00-05:00,241.42999267578125,244.6300048828125,241.19000244140625,243.27999877929688,1213538,0,0
2022-11-21 09:35:00-05:00,243.27000427246094,244.07000732421875,242.89999389648438,243.25,393345,0,0
2022-11-21 09:40:00-05:00,243.2563018798828,244.6699981689453,243.19000244140625,243.33790588378906,624685,0,0
2022-11-21 09:45:00-05:00,243.35000610351562,244.07000732421875,242.88999938964844,243.4600067138672,450659,0,0
2022-11-21 09:50:00-05:00,243.4600067138672,244.16400146484375,243.1439971923828,243.77000427246094,2569061,0,0
2022-11-21 09:55:00-05:00,243.7899932861328,243.8699951171875,242.9499969482422,243.27000427246094,309283,0,0
2022-11-21 10:00:00-05:00,243.32000732421875,243.5800018310547,242.16000366210938,242.3000030517578,317825,0,0
2022-11-21 10:05:00-05:00,242.32000732421875,242.3699951171875,241.56919860839844,241.92999267578125,352282,0,0
2022-11-21 10:10:00-05:00,242.02000427246094,242.2899932861328,241.6199951171875,241.97500610351562,276167,0,0
2022-11-21 10:15:00-05:00,241.9600067138672,242.3800048828125,241.94000244140625,242.32000732421875,309359,0,0
2022-11-21 10:20:00-05:00,242.32000732421875,242.36000061035156,241.24000549316406,241.7050018310547,425502,0,0
2022-11-21 10:25:00-05:00,241.7100067138672,242.14999389648438,241.69500732421875,241.89999389648438,373427,0,0
2022-11-21 10:30:00-05:00,241.8300018310547,242.1199951171875,241.4510040283203,241.47999572753906,374743,0,0
2022-11-21 10:35:00-05:00,241.47500610351562,242.10000610351562,241.4600067138672,241.74000549316406,335360,0,0
2022-11-21 10:40:00-05:00,241.6999969482422,241.92999267578125,241.4600067138672,241.72000122070312,356409,0,0
2022-11-21 10:45:00-05:00,241.6999969482422,242.08999633789062,241.51010131835938,241.91000366210938,363428,0,0
2022-11-21 10:50:00-05:00,241.8972930908203,242.27000427246094,241.77000427246094,242.16000366210938,310226,0,0
2022-11-21 10:55:00-05:00,242.16990661621094,242.41000366210938,241.72500610351562,241.89999389648438,289831,0,0
2022-11-21 11:00:00-05:00,241.91000366210938,242.24000549316406,241.66000366210938,242.08999633789062,217052,0,0
2022-11-21 11:05:00-05:00,242.07000732421875,242.74000549316406,242.04539489746094,242.72999572753906,271753,0,0
2022-11-21 11:10:00-05:00,242.72000122070312,243.07000732421875,242.5,242.92999267578125,330432,0,0
2022-11-21 11:15:00-05:00,242.92999267578125,242.9499969482422,242.27999877929688,242.32000732421875,213017,0,0
2022-11-21 11:20:00-05:00,242.30999755859375,242.85000610351562,242.27999877929688,242.74000549316406,200752,0,0
2022-11-21 11:25:00-05:00,242.74000549316406,242.8800048828125,242.26499938964844,242.41000366210938,178648,0,0
2022-11-21 11:30:00-05:00,242.42999267578125,242.47560119628906,241.8699951171875,241.98500061035156,174125,0,0
2022-11-21 11:35:00-05:00,242.00999450683594,242.36000061035156,241.94000244140625,242.01150512695312,192497,0,0
2022-11-21 11:40:00-05:00,242.02000427246094,242.4499969482422,241.9600067138672,242.1614990234375,138451,0,0
2022-11-21 11:45:00-05:00,242.1699981689453,242.35000610351562,242.05999755859375,242.17999267578125,139253,0,0
2022-11-21 11:50:00-05:00,242.1999969482422,242.69000244140625,242.05999755859375,242.5449981689453,404500,0,0
2022-11-21 11:55:00-05:00,242.51010131835938,242.61000061035156,241.77000427246094,242.3000030517578,346900,0,0
2022-11-21 12:00:00-05:00,242.30499267578125,242.61000061035156,242.11000061035156,242.21409606933594,221339,0,0
2022-11-21 12:05:00-05:00,242.22999572753906,242.4600067138672,242.13999938964844,242.27999877929688,118797,0,0
2022-11-21 12:10:00-05:00,242.24000549316406,242.39999389648438,241.94000244140625,242.05999755859375,129906,0,0
2022-11-21 12:15:00-05:00,242.0500030517578,242.13189697265625,241.8699951171875,242.08999633789062,145480,0,0
2022-11-21 12:20:00-05:00,242.0500030517578,242.26499938964844,241.8000030517578,242.24000549316406,246282,0,0
2022-11-21 12:25:00-05:00,242.22500610351562,242.39999389648438,241.77999877929688,241.91000366210938,191193,0,0
