Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 09:30:00-05:00,245.4199981689453,248.3350067138672,245.4199981689453,248.0500030517578,728320,0,0
2022-12-12 09:32:00-05:00,248.07000732421875,248.9499969482422,247.86000061035156,248.91990661621094,244574,0,0
2022-12-12 09:34:00-05:00,248.88999938964844,249.58999633789062,248.67999267578125,249.51950073242188,220415,0,0
2022-12-12 09:36:00-05:00,249.5189971923828,249.7100067138672,249.02099609375,249.0850067138672,251622,0,0
2022-12-12 09:38:00-05:00,249.0749969482422,249.6199951171875,248.6699981689453,248.77000427246094,244285,0,0
2022-12-12 09:40:00-05:00,248.79080200195312,249.13999938964844,248.55999755859375,249.0500030517578,226812,0,0
2022-12-12 09:42:00-05:00,249.05999755859375,249.3699951171875,249.02999877929688,249.17999267578125,175505,0,0
2022-12-12 09:44:00-05:00,249.16000366210938,249.67990112304688,249.08999633789062,249.51499938964844,342800,0,0
2022-12-12 09:46:00-05:00,249.9499969482422,250.27000427246094,249.84010314941406,250.08999633789062,383417,0,0
2022-12-12 09:48:00-05:00,250.08999633789062,251.69459533691406,250.0399932861328,251.68499755859375,411637,0,0
2022-12-12 09:50:00-05:00,251.67999267578125,252.07000732421875,251.55999755859375,251.77999877929688,362568,0,0
2022-12-12 09:52:00-05:00,251.7899932861328,252.16000366210938,251.64999389648438,251.75999450683594,249394,0,0
2022-12-12 09:54:00-05:00,251.8000030517578,251.90499877929688,251.2100067138672,251.63999938964844,330757,0,0
2022-12-12 09:56:00-05:00,251.6300048828125,251.64999389648438,251.13999938964844,251.2801055908203,161885,0,0
2022-12-12 09:58:00-05:00,251.27999877929688,251.60989379882812,251.07000732421875,251.1855010986328,223604,0,0
2022-12-12 10:00:00-05:00,251.2100067138672,251.30189514160156,250.7100067138672,250.8800048828125,204590,0,0
2022-12-12 10:02:00-05:00,250.83999633789062,250.85000610351562,250.5,250.63999938964844,153560,0,0
2022-12-12 10:04:00-05:00,250.66000366210938,250.79989624023438,250.58999633789062,250.6199951171875,125635,0,0
2022-12-12 10:06:00-05:00,250.6199951171875,250.6999969482422,250.30999755859375,250.61000061035156,163134,0,0
2022-12-12 10:08:00-05:00,250.60000610351562,250.60000610351562,250.16000366210938,250.3699951171875,251283,0,0
2022-12-12 10:10:00-05:00,250.35000610351562,250.55999755859375,250.1999969482422,250.52000427246094,136967,0,0
2022-12-12 10:12:00-05:00,250.54339599609375,250.97999572753906,250.52000427246094,250.93260192871094,226629,0,0
2022-12-12 10:14:00-05:00,250.91250610351562,250.94000244140625,250.66000366210938,250.67999267578125,150059,0,0
2022-12-12 10:16:00-05:00,250.67999267578125,250.7100067138672,250.42999267578125,250.7100067138672,128397,0,0
2022-12-12 10:18:00-05:00,250.7100067138672,250.9600067138672,250.5,250.5800018310547,145258,0,0
2022-12-12 10:20:00-05:00,250.55999755859375,250.6300048828125,250.3800048828125,250.6199951171875,123469,0,0
2022-12-12 10:22:00-05:00,250.6199951171875,250.9149932861328,250.55999755859375,250.64500427246094,145931,0,0
2022-12-12 10:24:00-05:00,250.6300048828125,250.75999450683594,250.3800048828125,250.5,103218,0,0
2022-12-12 10:26:00-05:00,250.4949951171875,250.86000061035156,250.2899932861328,250.85000610351562,124390,0,0
2022-12-12 10:28:00-05:00,250.84500122070312,251.00250244140625,250.6699981689453,250.7799072265625,139302,0,0
2022-12-12 10:30:00-05:00,250.77999877929688,250.77999877929688,250.1999969482422,250.2550048828125,114948,0,0
2022-12-12 10:32:00-05:00,250.24009704589844,250.37989807128906,249.8000030517578,249.83999633789062,168528,0,0
2022-12-12 10:34:00-05:00,249.86000061035156,249.92999267578125,249.80999755859375,249.84320068359375,128393,0,0
2022-12-12 10:36:00-05:00,249.8300018310547,249.99000549316406,249.5449981689453,249.8300018310547,112745,0,0
2022-12-12 10:38:00-05:00,249.8249969482422,249.8249969482422,249.36000061035156,249.5850067138672,156921,0,0
2022-12-12 10:40:00-05:00,249.5850067138672,249.781005859375,249.27000427246094,249.30999755859375,133909,0,0
2022-12-12 10:42:00-05:00,249.3000030517578,249.61000061035156,249.27499389648438,249.5699005126953,155476,0,0
2022-12-12 10:44:00-05:00,249.57000732421875,249.63999938964844,249.4600067138672,249.60499572753906,155432,0,0
2022-12-12 10:46:00-05:00,249.75999450683594,249.80999755859375,249.4199981689453,249.5399932861328,416782,0,0
2022-12-12 10:48:00-05:00,249.547607421875,249.547607421875,248.8800048828125,249.08999633789062,181352,0,0
2022-12-12 10:50:00-05:00,249.0500946044922,249.22340393066406,248.7899932861328,249.19500732421875,119138,0,0
2022-12-12 10:52:00-05:00,249.17999267578125,249.22999572753906,249.07000732421875,249.0800018310547,79801,0,0
2022-12-12 10:54:00-05:00,249.0800018310547,249.36900329589844,249.00999450683594,249.2899932861328,109767,0,0
2022-12-12 10:56:00-05:00,249.27999877929688,249.4954071044922,249.27450561523438,249.41000366210938,93969,0,0
2022-12-12 10:58:00-05:00,249.39999389648438,249.83999633789062,249.39999389648438,249.75,122843,0,0
2022-12-12 11:00:00-05:00,249.76499938964844,250.3800048828125,249.76499938964844,250.3800048828125,203011,0,0
2022-12-12 11:02:00-05:00,250.38499450683594,250.42999267578125,250.18099975585938,250.2899932861328,214108,0,0
2022-12-12 11:04:00-05:00,250.2899932861328,250.83999633789062,250.22000122070312,250.83999633789062,159191,0,0
2022-12-12 11:06:00-05:00,250.81680297851562,250.86000061035156,250.58999633789062,250.73500061035156,104358,0,0
2022-12-12 11:08:00-05:00,250.74600219726562,250.90499877929688,250.74000549316406,250.75,94625,0,0
